Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,,,,,,,
Date,,,,,,,,,,,,
2024-04-15,1464.824951171875,1482.125,1446.324951171875,1461.0,12902062,50.290046997737605,-0.9941282965911844,1503.6485179875197,1417.5489551570115,5.894812906148795,0.0006315081043539728,1
2024-04-16,1465.75,1471.175048828125,1450.925048828125,1453.3499755859375,9366184,50.55146943034662,-1.2792674862531612,1503.2661728420328,1421.3588027439048,5.601222090481408,-0.0009722318458980084,0
2024-04-18,1464.324951171875,1486.0,1459.3499755859375,1463.5,19005692,50.11423897011222,-1.5303911409645483,1500.2267620051769,1429.0082111393542,4.862604162435599,0.003960902819748702,1
2024-04-19,1470.125,1474.0,1443.0250244140625,1456.7750244140625,15741778,51.936370716925545,-1.282453276163979,1499.8881505464874,1432.41182503945,4.602279853278261,0.006615067144588149,1
2024-04-22,1479.8499755859375,1482.824951171875,1467.800048828125,1472.449951171875,10350362,54.91024497750083,-0.4813080051635339,1497.3655651245006,1440.3944080200306,3.8785440352697673,-0.013869665677384457,0
2024-04-23,1459.324951171875,1493.5,1455.550048828125,1479.0,14605554,48.140169618620234,-1.3048077404829943,1496.1343623517641,1443.1831059099545,3.602962729515872,-0.006269955390266202,0
2024-04-24,1450.175048828125,1468.550048828125,1449.5,1463.5,10462776,45.449930958908226,-2.3745266373212375,1496.2093136194828,1443.0281619664545,3.6187039730382224,0.0067577543591939015,1
2024-04-25,1459.9749755859375,1467.9749755859375,1441.5,1442.5,15943926,48.75317893855565,-2.3277486528133853,1495.9970378360554,1443.7354328670694,3.555534763099446,-0.005085653440623283,0
2024-04-26,1452.550048828125,1465.0,1450.0,1463.949951171875,9413848,46.4577791061491,-2.6775687333953,1494.5294054633134,1446.3005750054365,3.2799468706578927,0.008588327538870066,1
2024-04-29,1465.0250244140625,1467.9000244140625,1450.0,1450.0,7247974,50.66096208797103,-1.9815626525820982,1490.9076951414663,1447.1397902100962,2.9793871712140105,0.0013480831747070265,1
2024-04-30,1467.0,1483.074951171875,1462.875,1468.0,11474262,51.31259832026931,-1.3321078716492931,1488.5641353871567,1447.5983524058122,2.790430240264896,-0.0003067151819189373,0
2024-05-02,1466.550048828125,1477.324951171875,1464.125,1472.0,14512646,51.1468604069402,-0.8975930537377914,1486.168937101973,1448.171053132402,2.5898760263657046,-0.022194979880935328,0
2024-05-03,1434.0,1474.949951171875,1416.1500244140625,1471.0,17226958,40.86408066158398,-2.6670838699324446,1486.3106412647473,1442.7343538524403,2.9754604306147625,-0.010094125234266005,0
2024-05-06,1419.5250244140625,1440.0,1418.0,1435.5,7394208,37.275174392277975,-4.565655315085886,1490.945316789711,1432.8921832102892,3.9710232582639544,-0.012715555215784602,0
2024-05-07,1401.4749755859375,1420.75,1392.0,1415.9749755859375,14517472,33.3426961975662,-6.663352515660866,1498.028741283978,1419.663751391803,5.371710013230852,0.012183644759727885,1
2024-05-08,1418.550048828125,1432.949951171875,1397.5,1397.5,9439002,39.81156802166504,-6.519102768414147,1499.6924763690854,1413.8450236309145,5.893004825794821,-0.01721832010671931,0
2024-05-09,1394.125,1423.75,1390.0,1413.0,11009612,34.6338424466407,-7.6107884029021555,1500.8828140790483,1403.4696883623578,6.708078694635364,0.009540069095758996,1
2024-05-10,1407.425048828125,1410.0,1388.074951171875,1396.75,10505096,39.2658095933313,-6.995032299739725,1501.4699092692217,1397.2600956135907,7.190032426620839,-0.003357264147163197,0
2024-05-13,1402.699951171875,1406.9749755859375,1384.0,1399.9000244140625,8456620,38.22935165205981,-6.475743391521261,1499.4547379659248,1391.5877669168876,7.462150478026923,0.012386825839328042,1
2024-05-14,1420.074951171875,1427.074951171875,1400.0250244140625,1400.9749755859375,7188300,44.07511140210352,-4.619004103205199,1497.2285968986175,1389.1064006599763,7.492006044350109,-0.002675863520215427,0
2024-05-15,1416.2750244140625,1429.9749755859375,1413.0250244140625,1420.5,5046534,43.11413315378431,-3.3621168814871787,1495.0526470341208,1386.4273578486916,7.539548357188543,0.006407619293879341,1
2024-05-16,1425.3499755859375,1427.5,1398.0250244140625,1418.550048828125,14711774,46.13466394358396,-1.7177858432479383,1492.15980223712,1385.2802002042863,7.428797955276223,0.007261357395177859,1
2024-05-17,1435.699951171875,1437.199951171875,1413.25,1423.050048828125,10916476,49.432507268136945,0.168473183825256,1489.426260506085,1385.151241935321,7.254980495895648,0.000296056866045058,1
2024-05-21,1436.125,1441.824951171875,1425.5999755859375,1425.5999755859375,11176128,49.569060469360885,1.4737175485718126,1485.5025458178372,1385.6749566235692,6.953773433330619,0.017077221282313593,1
2024-05-22,1460.6500244140625,1468.7750244140625,1436.2750244140625,1436.2750244140625,10281604,56.81534278743627,3.881015352243777,1481.7615744581044,1387.4959328661143,6.5707341604134575,0.017389534788972982,1
2024-05-23,1486.050048828125,1492.2249755859375,1455.0,1458.550048828125,14608260,62.7802182699037,6.8998592091758475,1487.1627621358932,1384.7672549539504,7.13078010763655,-0.0039029969634595263,0
2024-05-24,1480.25,1488.5,1476.0999755859375,1483.625,7094776,60.71783038348818,8.136913541200126,1491.911496579608,1383.0260156274235,7.57480679074623,-0.009457861847660842,0
2024-05-27,1466.25,1484.9000244140625,1461.550048828125,1480.2249755859375,6629010,55.94080743335602,7.65048088669448,1492.8096301656028,1382.7553844828349,7.654443222263435,-0.00685425325021316,0
2024-05-28,1456.199951171875,1478.5,1452.75,1468.0,7820162,52.733417093279606,6.343939244573356,1493.210594315256,1382.7194105675567,7.6838576432740116,-0.010592588432240535,0
2024-05-29,1440.7750244140625,1458.0,1438.449951171875,1446.5,7383556,48.168567819172,4.234388975440851,1490.6164521977805,1382.888552685032,7.498013703104157,-0.011053112774911833,0
2024-05-30,1424.8499755859375,1440.4000244140625,1420.0999755859375,1435.5,13206858,43.93955920991504,1.6905469155793758,1486.8839775235917,1382.4060249178144,7.282495148059602,0.00389518119326393,1
2024-05-31,1430.4000244140625,1442.25,1422.25,1431.300048828125,31069832,45.72790755134521,0.37448904349175827,1482.9958488122747,1382.6791511877254,7.00126131711023,0.05587592658952323,1
2024-06-03,1510.324951171875,1514.5,1459.0,1483.0,21527942,63.690970042951626,4.642549862420966,1497.1367675760553,1376.1707275411322,8.419985695265062,-0.07485139318535128,0
2024-06-04,1397.2750244140625,1498.050048828125,1359.300048828125,1498.050048828125,36709098,42.34294848793149,-0.13889634339195592,1498.0288721047307,1373.053623012457,8.705792975633235,0.01680054046323609,1
2024-06-05,1420.75,1431.1500244140625,1384.0999755859375,1422.0,17464890,46.3632770933829,-1.6287300297794163,1497.4364519000148,1375.5735456585787,8.483291484888108,0.007636794359273225,1
2024-06-06,1431.5999755859375,1443.699951171875,1421.3499755859375,1435.0,17855722,48.16240588807971,-1.7793310149504897,1497.5832742058685,1376.7317160285063,8.409068497221861,0.02678819240007413,1
2024-06-07,1469.949951171875,1472.0,1426.5,1428.5,18558696,54.03162334160458,0.6764090745413086,1499.5873856843764,1382.310099667186,8.138893670805485,0.000986477968880184,1
2024-06-10,1471.4000244140625,1493.3499755859375,1468.074951171875,1469.949951171875,9251760,54.24258637542913,2.280612067222771,1502.097909753308,1386.1970731568483,8.025553988234368,-0.010007459114866668,0
2024-06-11,1456.675048828125,1473.675048828125,1454.675048828125,1469.0,11774902,51.65037732968712,2.2295413283734504,1501.7727981039648,1391.9196945718163,7.5925900081088376,0.0045651240811048766,1
2024-06-12,1463.324951171875,1476.0,1455.175048828125,1457.5,10081742,52.74859821143501,2.502667493285486,1502.9456498227883,1395.071842852993,7.444662238404484,0.0013155306526984045,1
2024-06-13,1465.25,1472.25,1460.0999755859375,1472.0,9181160,53.080842845455244,2.65744307315083,1503.6461953223932,1399.268794911982,7.1912130228783555,0.00839450525720875,1
2024-06-14,1477.550048828125,1479.675048828125,1457.2249755859375,1470.0,8157998,55.24616873112559,3.3859766192886127,1505.9929810520753,1402.1420165065183,7.142100668142354,0.0023518496640391184,1
2024-06-18,1481.0250244140625,1487.4000244140625,1471.3499755859375,1487.3499755859375,7196766,55.86586276155644,3.8650267278495445,1508.8083211701169,1403.8591837126955,7.206393265381922,-0.015107779835693336,0
2024-06-19,1458.6500244140625,1487.5,1456.0,1487.5,8725874,50.97176403442986,2.5040986233859073,1509.111730488405,1405.8082768358136,7.087910021065726,0.010317709187204205,1
2024-06-20,1473.699951171875,1482.8499755859375,1450.0999755859375,1459.0,16113776,53.897320020391184,2.4439139683039173,1510.23648498579,1405.98851501421,7.149514867445414,-0.013232001524118742,0
2024-06-21,1454.199951171875,1474.699951171875,1440.574951171875,1473.625,31170360,49.75464658021443,0.9916993017343652,1507.054397303752,1405.9855929306232,6.939060549250965,-0.008750499252653032,0
2024-06-24,1441.4749755859375,1449.5,1437.5,1445.5250244140625,8878386,47.20484082901344,-0.826779368336048,1504.293804435666,1404.8686833573029,6.8353088901398475,0.008793110558837691,1
2024-06-25,1454.1500244140625,1455.925048828125,1441.0,1443.0,7045386,49.955922631350624,-1.156642946871421,1503.3997192718616,1404.5527709625135,6.798388119565274,0.04117525633170227,1
2024-06-26,1514.0250244140625,1518.9749755859375,1445.125,1446.050048828125,22014882,60.4422144832999,2.478647407898661,1512.8087591498725,1400.9262384087215,7.679663444678179,0.01091463096553369,1
2024-06-27,1530.550048828125,1537.5,1506.0,1513.75,28383030,62.76144210469392,5.636507995569569,1525.253504650443,1397.4589953495572,8.74492508591835,0.022769575952528154,1
2024-06-28,1565.4000244140625,1581.0,1531.0250244140625,1531.0250244140625,28957336,67.13726876632651,9.48619341594286,1544.4350231352844,1392.332481747528,10.358500707656521,-0.003353775340565135,0
2024-07-01,1560.1500244140625,1579.4000244140625,1555.675048828125,1562.5250244140625,7724306,65.88132246033044,10.986986652845776,1558.6035769316197,1391.138927951193,11.354526620762092,0.0032208597477345613,1
2024-07-02,1565.175048828125,1573.5,1557.0,1569.5,7749246,66.52678112722936,11.56755220208553,1569.0499591812625,1386.1775554671751,12.376197961586884,-0.008146053701498901,0
2024-07-03,1552.425048828125,1575.0,1542.7750244140625,1566.324951171875,9049620,63.25683642967223,10.380177335289527,1574.524761983989,1396.2177551058546,12.004204730122824,0.00103062984402702,1
2024-07-04,1554.0250244140625,1567.5,1550.800048828125,1557.0,6837176,63.49929248447686,9.03905921287513,1580.7942986122077,1403.2757209190424,11.897748814959149,0.022264748020375924,1
2024-07-05,1588.625,1598.5,1548.0,1553.824951171875,12269710,68.36136416860376,9.757262486033493,1593.5189974894554,1406.2535244832009,12.48531157843318,0.007726823142064632,1
2024-07-08,1600.9000244140625,1608.800048828125,1582.5250244140625,1589.0,9500806,69.893548110653,10.281594108368616,1608.693872606273,1404.173656690602,13.576449274781144,-0.006636891647177512,0
2024-07-09,1590.2750244140625,1600.5,1580.5,1597.5999755859375,6960002,66.87466675558349,9.172064513627632,1619.5046157954098,1405.2504135014651,14.166714343392597,-0.0038044041032173626,0
2024-07-10,1584.2249755859375,1597.5,1563.1500244140625,1595.0,7134578,65.14909908197919,7.367683441466546,1627.0388258015391,1410.4711961711173,14.259549964531532,-0.002256593114593919,0
2024-07-11,1580.6500244140625,1604.25,1570.5,1587.5,11940946,64.09664875660056,5.363534071419899,1632.9699289413543,1416.2726003555208,14.21319075172428,0.010169835778691017,1
2024-07-12,1596.7249755859375,1605.1500244140625,1574.5,1584.5,12924784,66.70149536659696,4.5810209068347305,1640.288441162895,1422.101585692574,14.24944919209786,0.0003131409651913053,1
2024-07-15,1597.2249755859375,1605.8499755859375,1585.5,1604.449951171875,5329688,66.7822230994091,3.6008282107804845,1646.9721558748895,1427.3853636563606,14.285052458831105,-0.013132135989949001,0
2024-07-16,1576.25,1600.0,1569.125,1593.5,9386838,60.18990950438509,1.1694273466082379,1649.8222398592409,1434.057777230603,13.993051703240237,0.0066138295499602595,1
2024-07-18,1586.675048828125,1593.9000244140625,1557.824951171875,1576.0,12298374,62.18779374736263,-0.04289379131733995,1650.7496199669201,1445.9328995643298,13.22813811947334,-0.019868607902636448,0
2024-07-19,1555.1500244140625,1589.9749755859375,1552.800048828125,1586.0,13140390,53.45198682522014,-3.104625404684384,1648.933906197504,1455.893620657965,12.434847595869387,-0.035028759110531604,0
2024-07-22,1500.675048828125,1537.5,1499.2750244140625,1537.25,19674376,42.37475239592214,-8.622566843798815,1643.6235517882155,1465.8514848328782,11.434217342906413,-0.00851285188225026,0
2024-07-23,1487.9000244140625,1505.75,1463.0,1501.0,18052044,40.267246467506304,-12.709907369693141,1635.842928404301,1478.2746130996052,10.11961258396181,0.005242238476932615,1
2024-07-24,1495.699951171875,1509.5,1476.4000244140625,1485.0,11913362,42.1587736760419,-14.344296047351953,1628.5957406434136,1489.676793536274,8.909993952384562,-0.0022062759012775324,0
2024-07-25,1492.4000244140625,1500.4749755859375,1477.074951171875,1481.0,12519876,41.559168508543806,-15.031217840769415,1630.881402653282,1485.2286315264053,9.348371497107275,0.011139774677052294,1
2024-07-26,1509.0250244140625,1512.425048828125,1490.3499755859375,1492.4000244140625,9859940,45.74569316448027,-13.782454707749844,1632.0023124929583,1481.9552192453232,9.637067411377021,0.007339143481848609,1
2024-07-29,1520.0999755859375,1527.5,1511.7750244140625,1511.949951171875,7538550,48.39767988446074,-11.708682138306013,1631.3025166440666,1478.1250102114022,9.852457091197822,-0.004572035578907285,0
2024-07-30,1513.1500244140625,1525.0,1510.0,1517.0250244140625,8228208,46.85003380816328,-10.350140925140929,1630.9980143155585,1473.72951253991,10.130905235019656,-0.005105227810394353,0
2024-07-31,1505.425048828125,1510.449951171875,1501.1500244140625,1504.0,10057346,45.12283039546235,-9.536980027754687,1630.3421054021123,1468.4104214533563,10.45141117565009,0.00655960919986498,1
2024-08-01,1515.300048828125,1518.0,1504.300048828125,1512.0,10764222,47.773462680837184,-7.963354152693689,1629.8125621315758,1465.2274647238928,10.63540994491757,-0.010542530945342854,0
2024-08-02,1499.324951171875,1509.324951171875,1493.2750244140625,1505.0,10268248,44.065403697711425,-7.627118377890479,1629.6274069714439,1459.9426125598063,10.984363088646369,-0.03468227481931563,0
2024-08-05,1447.324951171875,1483.9000244140625,1433.25,1480.0,17046704,34.6403012656115,-10.365722141864067,1629.9906905400217,1445.449324108416,12.000973230017694,0.006028430346056934,1
2024-08-06,1456.050048828125,1477.5,1451.324951171875,1455.1500244140625,10236186,37.07239961519842,-10.98905417951423,1624.4972795459978,1436.457737543846,12.286331615609795,0.006026511486203701,1
2024-08-07,1464.824951171875,1472.5,1461.5,1469.0,8174568,39.51026354891561,-10.225674087171026,1618.1690576233702,1430.2409521422549,12.329581970869077,-0.010717970880626315,0
2024-08-08,1449.125,1465.0,1445.925048828125,1457.5250244140625,12387192,36.76582623930914,-10.171768936653846,1612.6006509956915,1422.2993612113396,12.540860589733994,0.017372586097213816,1
2024-08-09,1474.300048828125,1476.5,1456.0,1460.0,6249776,43.538393436922924,-7.933644204432582,1604.4042654629288,1419.8607491855087,12.204189473049395,-0.009275621227167963,0
2024-08-12,1460.625,1473.0,1457.75,1470.0,8184584,40.97139572903345,-6.905059242109962,1591.5149371020648,1419.1400799877788,11.450986986938597,0.0020539152759948553,1
2024-08-13,1463.625,1470.074951171875,1458.0,1460.75,6265064,41.782328709345784,-5.60860981124263,1575.5147606635462,1421.7802588677039,10.258216211221345,-0.001212759015500886,0
2024-08-14,1461.8499755859375,1472.0,1453.699951171875,1463.550048828125,6267466,41.419753821184514,-4.5041778888483,1562.5269554606152,1423.3280616292286,9.32388833581454,0.011184441535722067,1
2024-08-16,1478.199951171875,1480.4000244140625,1458.050048828125,1468.6500244140625,9416902,46.06268124507435,-2.411033877921554,1542.3861230557518,1432.621384268467,7.379123482347744,0.006900333905505152,1
2024-08-19,1488.4000244140625,1498.300048828125,1480.5,1482.5,13797742,48.78958531628918,-0.1948875186230783,1529.4705130223845,1438.861994301834,6.1050113824497885,0.005072511847602712,1
2024-08-20,1495.949951171875,1503.925048828125,1490.0250244140625,1497.2249755859375,8411808,50.77341483532053,1.8134983061896595,1528.935728331634,1438.92426922696,6.065748329012743,0.0018216502859038641,1
2024-08-21,1498.675048828125,1507.875,1490.0,1493.25,7769996,51.503677135887514,3.2743382982863203,1529.907563370369,1439.029936629631,6.121895576497513,-0.0003670234108155146,0
2024-08-22,1498.125,1506.5,1490.6500244140625,1503.0,10445782,51.33812946734177,4.098932447247236,1530.1608002043258,1439.0192046784869,6.13917616149622,0.0012348606330829792,1
2024-08-23,1499.9749755859375,1511.324951171875,1498.425048828125,1503.75,9249654,51.89813992780385,4.625335095029493,1530.9172429131006,1439.0202570868994,6.188479442830108,0.008416807083777123,1
2024-08-26,1512.5999755859375,1523.0,1503.0,1506.9749755859375,8816114,55.64923864099207,5.614337001559644,1531.4950137376266,1438.7999813795611,6.241469787374322,-0.008032543045199958,0
2024-08-27,1500.449951171875,1513.4749755859375,1499.449951171875,1510.5,6251156,51.48790718627825,5.2475616584267275,1528.286747149003,1440.0432455267783,5.945666542464053,-0.001432838424281213,0
2024-08-28,1498.300048828125,1507.4749755859375,1493.0,1505.0,9610286,50.76453835912656,4.676462544456043,1526.0424136560464,1440.802581461141,5.746160135443038,0.015100446681354462,1
2024-08-29,1520.925048828125,1537.0,1494.0,1503.0999755859375,38335358,57.527231187847846,5.577652993383242,1528.9023134739402,1439.4926816432474,6.024106089503977,-0.0074297210351237375,0
2024-08-30,1509.625,1539.7249755859375,1503.324951171875,1534.0,41620730,53.56959026988408,5.176674164340866,1527.8914251517206,1439.9360650826545,5.927255567143496,0.004388507079572834,1
2024-09-02,1516.25,1526.800048828125,1506.625,1510.875,11240852,55.502402755957114,5.112676884356835,1530.5071000897779,1439.0128950274097,6.1622218548999825,-0.004699093157460865,0
2024-09-03,1509.125,1523.0,1507.5,1521.25,10923800,52.949508596503364,4.374102251772028,1531.3592985331395,1444.3407014668603,5.848613574371019,0.0035948306655346762,1
2024-09-04,1514.550048828125,1517.5,1499.5,1500.699951171875,11983304,54.65956400806334,4.042378239175581,1533.1915970042858,1448.3584029957144,5.690543107348281,-0.014245203226450731,0
2024-09-05,1492.9749755859375,1525.7750244140625,1487.050048828125,1519.050048828125,16264168,47.29723703090077,2.250751723054763,1532.8952809631646,1451.4697214782418,5.456809701113059,-0.01885498744077385,0
2024-09-06,1464.824951171875,1497.0,1461.625,1492.5,19394228,39.77028975500916,-0.7867213187276656,1530.8352023847551,1455.0997951738386,5.0728101765671685,-0.0016213541407115173,0
2024-09-09,1462.449951171875,1469.925048828125,1455.5999755859375,1466.5,9010298,39.203428629005714,-2.799142530728813,1531.7339589878654,1453.0160288051031,5.274674964717509,-0.0006324501956948003,0
2024-09-10,1461.5250244140625,1472.050048828125,1457.574951171875,1460.5,10768260,38.970468307103516,-3.9646665703588364,1531.635447856548,1453.204542377827,5.255283749569594,-0.006859290293768083,0
2024-09-11,1451.5,1468.75,1447.550048828125,1463.050048828125,9760202,36.44273283672378,-5.109983869227533,1533.1107235613954,1450.5167666729794,5.536479145520134,0.01949710563425766,1
2024-09-12,1479.800048828125,1486.0,1445.875,1457.0,22349376,46.91124512016021,-3.7251332222645708,1532.1005704303252,1453.3219271282687,5.277554072596407,-0.004848661029445811,0
2024-09-13,1472.625,1483.1500244140625,1469.5,1476.4000244140625,8711328,44.89234691637797,-3.0824660076185495,1532.3045940385753,1452.5604084028312,5.343235661949136,-0.0008658174444019506,0
2024-09-16,1471.3499755859375,1480.9000244140625,1464.75,1477.550048828125,5481774,44.525634259826404,-2.5551233290926456,1532.4764429721051,1450.6835545864885,5.483640733487683,0.0006457153348640166,1
2024-09-17,1472.300048828125,1477.4749755859375,1466.625,1474.0,5935328,44.88690406613654,-1.979883833096455,1532.080233491717,1448.7147738325016,5.593505051798277,-0.006011069321972928,0
2024-09-18,1463.449951171875,1482.0,1460.550048828125,1470.0,8574714,42.13425825652416,-2.025690000751288,1531.7242106392741,1445.5482869193197,5.788917459897938,0.004253714075609594,1
2024-09-19,1469.675048828125,1476.5,1455.550048828125,1466.25,16955902,44.70296946226222,-1.4916736200236222,1530.8299936173382,1443.5975088240682,5.865497459371238,0.011056865946630356,1
2024-09-20,1485.925048828125,1495.0,1471.375,1474.0,30897320,50.837980525484596,0.020935953395790463,1529.7335289749328,1443.288980790692,5.815263618105306,0.005013678972402014,1
2024-09-23,1493.375,1501.5,1488.949951171875,1491.0,8832314,53.39107770338388,1.5059690132211463,1527.2365376293358,1443.8634745776956,5.612269039015481,-0.0026784966937306587,0
2024-09-24,1489.375,1500.5,1487.875,1488.5,17137444,51.834580072569295,2.1617282190523834,1526.1674233119309,1443.8250937779128,5.544951986256279,0.0030717255035668245,1
2024-09-25,1493.949951171875,1496.5,1480.199951171875,1483.9000244140625,7069002,53.504151892755615,2.8056449929995138,1525.7117614910942,1443.8457458331247,5.513684476966841,0.0026774658661505857,1
2024-09-26,1497.949951171875,1504.0,1488.050048828125,1490.6500244140625,18818998,54.9737341422754,3.3652973056943516,1521.6249686664687,1445.6350288921249,5.121892913790295,0.01884248377869291,1
2024-09-27,1526.175048828125,1533.4749755859375,1492.0,1499.0,20597478,63.69381456880442,5.381115332424403,1525.2955586500611,1443.619443791345,5.502085091122648,-0.032499612475210826,0
2024-09-30,1476.574951171875,1524.9749755859375,1474.4000244140625,1519.4000244140625,27008814,46.61055916413395,3.2250705048238864,1520.7135207835406,1444.233976775053,5.15891388103585,-0.007957604854853195,0
2024-10-01,1464.824951171875,1487.949951171875,1462.824951171875,1480.6500244140625,16431642,43.625494420279544,0.975360514748556,1517.1761323876444,1443.341360288137,4.987963913888177,-0.03949275682371256,0
2024-10-03,1406.9749755859375,1449.4000244140625,1402.074951171875,1436.574951171875,37757294,32.566977381805316,-4.159339257275407,1520.553759268275,1429.2062260832877,6.19355701064608,-0.0145346943099387,0
2024-10-04,1386.5250244140625,1417.3499755859375,1381.7750244140625,1403.925048828125,37072876,29.70082774029244,-8.436863126001846,1528.452413707018,1410.662576527357,8.01532689745276,-0.011395429977761884,0
2024-10-07,1370.7249755859375,1396.5,1361.375,1393.5,22181340,27.674315925151916,-11.63691565310208,1537.8535742106876,1391.8514184650937,9.967020987478064,0.019424027776701713,1
2024-10-08,1397.3499755859375,1401.0,1365.0999755859375,1372.9749755859375,17020808,35.64309208443825,-11.259887587812067,1540.3181487201275,1382.8768463970598,10.771864523991912,-0.01628081754569788,0
2024-10-09,1374.5999755859375,1400.9749755859375,1372.5,1397.5250244140625,14310610,32.36205158234404,-11.785912730514443,1544.6302700234166,1369.8722202109582,11.992307462286984,-0.0025825162380781475,0
2024-10-10,1371.050048828125,1386.0,1369.425048828125,1380.0250244140625,22358646,31.869072694348233,-11.598212723140435,1548.359635977558,1358.0978591396297,13.09234882378742,0.000765782954976757,1
2024-10-11,1372.0999755859375,1383.2750244140625,1368.824951171875,1370.0,7980122,32.19804458354011,-10.653016585254555,1548.3875731041721,1347.2999146887964,13.888767987780367,0.00030977977967205916,1
2024-10-14,1372.5250244140625,1380.074951171875,1368.25,1379.449951171875,12221432,32.34047669909884,-9.298183161275638,1547.817892145073,1337.859598089302,14.551750482602843,-0.02076464872628958,0
2024-10-15,1344.0250244140625,1371.699951171875,1340.699951171875,1358.5250244140625,33762794,28.080891430218642,-9.582356230976671,1548.9391908773882,1324.005804239799,15.65873255630598,0.007477484849803151,1
2024-10-16,1354.074951171875,1364.0,1337.625,1340.0,20034438,31.506764749845445,-8.396923602009085,1547.223720846878,1313.8987645046843,16.31002919565841,0.0017355742783780048,1
2024-10-17,1356.425048828125,1368.449951171875,1352.050048828125,1365.699951171875,15543660,32.31866673900599,-6.824759746999533,1545.1203479631356,1305.299647154052,16.8270431178493,0.002119542102590799,1
2024-10-18,1359.300048828125,1368.425048828125,1341.324951171875,1352.175048828125,12082452,33.35938115260245,-5.0435626296121505,1541.0587137072291,1298.3237814099582,17.097726897640307,0.007283088345567901,1
2024-10-21,1369.199951171875,1374.0,1357.7249755859375,1367.125,14067408,36.95435316698381,-2.7649126536298745,1533.1290689503494,1294.580916401213,16.872179522291304,-0.018879620587053725,0
2024-10-22,1343.3499755859375,1376.0,1340.2249755859375,1369.199951171875,15831960,32.08693521097656,-2.5690913561921036,1523.531961981105,1289.1755209290511,16.664117578951224,-0.0035917305687749312,0
2024-10-23,1338.5250244140625,1357.4749755859375,1335.0,1337.5,17214742,31.259317092770345,-2.3413885806714667,1513.0251617544684,1284.597323597094,16.330140278284844,0.0009525592654651138,1
2024-10-24,1339.800048828125,1343.699951171875,1323.125,1335.2750244140625,22155934,31.760215511035895,-1.7110169786597673,1499.2397120495589,1282.9677830676287,15.54678645366964,-0.008919296019312628,0
2024-10-25,1327.8499755859375,1344.3499755859375,1322.0,1343.5,18597496,29.58433809408116,-1.701400560597044,1482.2031286422703,1282.9943689163233,14.408284392115162,0.004895131317174339,1
2024-10-28,1334.3499755859375,1353.0,1322.0999755859375,1337.0,10824350,32.30115106196513,-0.9000471667157797,1449.7917509020454,1296.2232393323297,11.184826893942658,0.004234289742150565,1
2024-10-29,1340.0,1343.199951171875,1320.300048828125,1328.0999755859375,12008361,34.66100213400043,0.30335128939070444,1427.6763094583373,1304.6811856588504,9.002857350788338,0.002910465980643595,1
2024-10-30,1343.9000244140625,1350.0,1325.3499755859375,1335.0,11984423,36.31131867612632,1.583287355371013,1402.4264173792537,1317.8385850621523,6.219087643386568,-0.008817602031895189,0
2024-10-31,1332.050048828125,1343.0,1326.1500244140625,1340.0,9331650,33.53937405209909,1.835362511590315,1394.4850638284297,1318.2874459371951,5.617693162027643,0.004954750455318013,1
2024-11-01,1338.6500244140625,1341.949951171875,1333.0,1333.050048828125,2127335,36.44923905284599,2.603229785242341,1390.1842826134132,1317.8007271522117,5.345934722693775,-0.027266275228266856,0
2024-11-04,1302.1500244140625,1340.0,1285.0999755859375,1337.8499755859375,19796890,28.91049278033941,0.8976596544693365,1392.3292092801514,1308.7983053682863,6.184891565382986,0.00241909484698577,1
2024-11-05,1305.300048828125,1309.550048828125,1286.1500244140625,1293.0,16267479,30.2512581298555,0.2595216621124017,1386.354227013093,1305.5682949595634,6.00209934677682,0.015360396849607882,1
2024-11-06,1325.3499755859375,1328.300048828125,1300.199951171875,1310.0,21625209,38.23608728708719,1.40180248651129,1382.5918025900085,1304.4057193826477,5.819587295336285,-0.014863961621280897,0
2024-11-07,1305.6500244140625,1324.0,1302.5999755859375,1324.0,9611974,34.104830517141494,1.0601957465318073,1380.480280849536,1299.977238681714,6.0066642788579,-0.016773273085864293,0
2024-11-08,1283.75,1301.6500244140625,1275.0,1297.6500244140625,19814406,30.198585522325374,-0.3363953164390239,1380.2740875841482,1291.348434388508,6.657052219336728,-0.008607632972249313,0
2024-11-11,1272.699951171875,1286.0,1267.0,1278.949951171875,9056552,28.429238226020445,-1.6278316959944945,1379.8538721207387,1281.7861425276988,7.368970187803045,0.0012179216528591663,1
2024-11-12,1274.25,1289.300048828125,1267.5,1275.550048828125,10671091,29.057153375909806,-1.9778409741484388,1381.7444255299274,1272.918086677104,8.198883161411544,-0.01742197462968409,0
2024-11-13,1252.050048828125,1275.449951171875,1249.5,1270.25,14633633,25.593837852526036,-3.2305955349071276,1384.2550800199945,1260.2049419526618,9.381887949646256,0.012419572821682934,1
2024-11-14,1267.5999755859375,1272.5999755859375,1251.0999755859375,1253.5999755859375,12612633,31.73172546363017,-2.56702968598519,1382.0634668392022,1253.5140478092353,9.754933658030865,-0.005403893750290711,0
2024-11-18,1260.75,1272.9000244140625,1243.9000244140625,1267.5999755859375,13620611,30.536699126167022,-2.160795205273196,1378.7411734084833,1246.9813363571418,10.036082378187215,-0.015149693108021056,0
