Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,,
Date,,,,,,,,,,,,
2018-09-17,316.66998291015625,318.42006606113745,312.4405806785599,318.22559919037127,7227361,50.43855390031698,-2.961727666592463,336.13156692494664,313.10259750376434,7.094195186553829,-0.02103156300467912,0
2018-09-18,310.0099182128906,318.95483123315734,308.8918077942924,315.26019776175076,14825218,44.84760915991829,-3.2593251392699907,336.60797460715764,310.716885011983,7.999411488818123,0.006586073305799411,1
2018-09-19,312.0516662597656,315.69769742962666,308.2111682255876,311.1279931614764,15942065,46.7946984429489,-3.198811330409752,336.6335373679536,309.1362197121245,8.516136704871826,-0.011995725508148425,0
2018-09-21,308.3083801269531,324.4481495793754,299.8009746580608,314.48233174438724,34169460,43.745468638941055,-3.2789091702828603,336.8150525966805,306.98655873144446,9.266361978716276,-0.026332301557739912,0
2018-09-24,300.1899108886719,308.0167128910239,297.0786189720035,308.0167128910239,24382310,37.9670827721354,-3.7146814736714435,338.07797424752493,303.1033550981782,10.909431559723286,0.007611351985330694,1
2018-09-25,302.4747619628906,304.8082160558165,291.7311052846709,298.4884284820914,30472132,40.35498240801684,-3.6781576272370526,338.84736935705433,300.48177798181285,12.001827707976014,0.006428799374625038,1
2018-09-26,304.4193115234375,306.5582987422562,296.64111144450703,306.2666281078878,23224979,42.38759978759826,-3.3608563267222937,337.9651780332589,298.75827777728796,12.315205258477773,-0.02060056467972815,0
2018-09-27,298.1481018066406,307.23887835035293,296.83552471483597,306.89857619003675,24888615,37.901630016511604,-3.400853108210147,337.56294015045455,296.0249291122408,13.111996947337849,-0.003587002571312947,0
2018-09-28,297.0786437988281,302.96092593419235,293.4326121877896,300.5302381935,26289107,37.17900600575916,-3.3229858341235436,336.4395303322087,293.7356558250179,13.553016826192938,0.027655063503417177,1
2018-10-01,305.29437255859375,306.31524951543634,292.2172609737178,297.8078426368131,21104376,45.73790832894803,-2.575192900081914,333.3261362966933,293.8981984201036,12.572196483541125,-0.032802452966777085,0
2018-10-03,295.27996826171875,305.78052777622025,294.0646243516384,302.47479827509807,19105555,38.79891380180089,-2.60423919950159,330.8413313401854,292.60085615981467,12.267528873435664,0.04214667331698041,1
2018-10-04,307.72503662109375,312.3433428579032,286.6266573127624,290.71022416969043,56268976,49.12788147827932,-1.6794239621479832,329.0611604298514,292.6649595652658,11.708113812194805,-0.029067983506576134,0
2018-10-05,298.78009033203125,312.92670913400366,291.0505220220154,305.9263173895763,36131946,43.45154483686388,-1.5664601528071476,328.314118239964,291.35077738991885,11.93010645293124,0.011552306304138282,1
2018-10-08,302.231689453125,305.3429516478583,290.321320712235,298.7800954028781,20488368,46.04226846589207,-1.1735819928819478,327.00113830061866,290.8358825734048,11.707053642092438,-0.014798160817034112,0
2018-10-09,297.75921630859375,303.2525640792567,294.59932258450254,302.8150581357309,14852835,43.27560961558519,-1.128875212357876,325.8459132927404,289.8132145148768,11.705405524052662,0.04440833807694888,1
2018-10-10,310.9822082519531,313.9962671085092,296.05777897679053,298.58570026524023,23972064,52.38535297686924,-0.1728829335182751,323.2041416964543,290.9722682156551,10.495965966980624,-0.025480789753750233,0
2018-10-11,303.0581359863281,306.7041673159448,295.57160645425705,301.4052565816437,21691068,47.46585290095786,-0.04499145307085639,320.3309721517036,291.7842133951714,9.327250632094024,0.0247033187994814,1
2018-10-12,310.544677734375,315.2602181576918,304.9054937191914,305.14856250728525,25930022,52.04767548228813,0.5407301361577033,319.16747448109027,292.25253589488625,8.804075146200526,-0.018941957922658292,0
2018-10-15,304.662353515625,309.08619255335356,300.96769099976973,308.11391762888786,23756416,48.470605643029664,0.5283040471095193,318.16431020910517,292.3271784383558,8.464370839302383,0.023296694358588832,1
2018-10-16,311.7599792480469,313.99622959707295,305.05128754392643,305.05128754392643,18042549,52.69515622030126,0.9687679480504618,316.5166731517713,293.22616742440056,7.639451971379452,-0.018244277880304693,0
2018-10-17,306.0721435546875,319.05202012081503,303.0094833848427,316.0865933806351,20203287,49.213181986549976,0.8518583781206353,314.6825100702402,294.00054657038476,6.795642912750359,0.0020649348732901807,1
2018-10-19,306.70416259765625,312.58641451702124,301.59971881471887,304.1762416470487,18322589,49.61161298349196,0.7931033149895796,314.25180021141523,294.1006808676864,6.6248170166034654,0.03693134046070479,1
2018-10-22,318.0311584472656,320.70491469737465,307.3361334468295,311.3224668812877,33593953,56.237890542372824,1.4545991990782001,315.75114719129266,293.1992831065589,7.406797979830032,-0.012992977326605426,0
2018-10-23,313.89898681640625,319.48956801532876,309.52374935637994,314.0448221307782,21509920,53.47515380206162,1.542974437011126,316.6567183589733,292.85277260782357,7.810853187336655,-0.002632939529889744,0
2018-10-24,313.072509765625,320.8507087660132,307.48192923409596,319.6353651722025,33104174,52.91523080357804,1.4749409356617784,317.63271547639533,293.16503537809683,8.011712572310154,-0.006366266488347483,0
2018-10-25,311.07940673828125,313.12116055767353,303.15534153153095,309.6695960806255,26920180,51.51439101905028,1.2346268621163297,318.22547981740354,293.43273551462767,8.106731400416958,-0.013439610730419993,0
2018-10-26,306.89862060546875,314.4337524150147,304.32209759843624,310.9335562208005,22952163,48.607530354022195,0.756501535060716,318.340156688628,293.56598955160644,8.097374830843815,0.10692218151646693,1
2018-10-29,339.712890625,343.1644847953332,319.19788149264707,319.8784858843971,80069836,65.20396714465161,2.5135986776062698,326.7909784106679,289.27164671140247,12.180362894707699,-0.010589655930731912,0
2018-10-30,336.1154479980469,344.0394825741801,333.3930604492475,337.8169290892431,34460428,62.80924700127523,3.2501405884313286,331.6727328502633,288.29357269172885,13.994037989084307,0.026901992594583923,1
2018-10-31,345.1576232910156,346.6646376649626,332.8097189835627,335.921010836749,31233009,66.1721819207532,4.107630666771485,338.38841177348075,285.56421884175364,16.932116426736115,-0.003661940075816994,0
2018-11-01,343.8936767578125,348.5119829727511,341.3657558427083,347.10217236486284,22157128,65.28353827445905,4.328902927368631,343.07677409458347,285.73722737026026,18.23736322370328,0.002120385052128526,1
2018-11-02,344.62286376953125,347.87996107584894,341.94910768904714,344.18532817867964,26714413,65.57079754430924,4.257137408951257,347.5889524991004,284.9148316805871,19.817785248446278,-0.013542140243674616,0
2018-11-05,339.9559326171875,342.0949493901491,338.35168487320476,341.26850974280137,22873951,62.032957165527534,3.651393022595247,350.1914055156717,286.4299628925314,20.031197753405063,0.009867073333192034,1
2018-11-06,343.310302734375,348.3661148475473,338.0113922037606,339.0322987396976,21349153,63.55501048858249,3.2462935928827417,353.1181679204108,287.61106181591725,20.447672141147972,0.007929798698477208,1
2018-11-07,346.0326843261719,347.1021928153611,344.7201070745069,346.85912405288536,2074764,64.78876033906592,2.9404595253503354,355.62735384988883,289.92922268819706,20.35394992457823,0.00266941851601743,1
2018-11-09,346.9563903808594,348.171734308443,342.62975413006876,347.00499226936967,15130936,65.21899058584125,2.5913862181332323,358.5653235379847,290.5886712129919,20.943151509394756,-0.012610445518528524,0
2018-11-12,342.58111572265625,348.26893063172696,341.7546760057008,346.1299136786045,10642857,61.39257872325176,1.8894355296595862,359.8968569004322,293.20943582417715,20.421613394061932,0.02426548442689258,1
2018-11-13,350.8940124511719,351.91491891935175,338.1572050736802,338.1572050736802,17684864,65.53051827877533,1.8085286002463867,362.6699339588083,294.4712922374807,20.756159864167937,0.015793920645115644,1
2018-11-14,356.4360046386719,359.64450012339387,351.2829295713744,354.8803587754976,31774158,67.99343971495378,1.9401664853504226,365.46576162706555,296.85282968152825,20.719011317491013,0.009274386017785519,1
2018-11-15,359.7417297363281,364.50587103367604,352.06076360328024,355.9498633842135,21967798,69.39803321344047,2.0509872938365934,368.80090771862297,298.3158586387989,21.131247971681237,-0.0066216395853517795,0
2018-11-16,357.3596496582031,364.894780597756,355.41509973831853,359.83896860894225,29972926,67.11249065657637,1.77529389860568,370.4437846427128,301.8017323250607,20.421721107868002,-0.014011660670774195,0
2018-11-19,352.3524475097656,360.42234766250243,350.74819972391026,358.0888639687371,16002154,62.456189264173645,1.1002177801857087,370.6027655251116,306.20757993387275,19.029019288281926,-0.012417237829754901,0
2018-11-20,347.9772033691406,355.31789714364174,344.7687078594098,351.96353665226,19591217,58.628486048773084,0.2480273786551308,370.93507055324733,308.8698793979246,18.25970556989344,-0.003213150219376959,0
2018-11-21,346.8591003417969,350.31066466441354,343.26167103448216,346.47019628271687,29323882,57.656026163140986,-0.4632037632218786,370.3011492607567,312.7998120429543,16.83538465765296,-0.013174519982132482,0
2018-11-22,342.2893981933594,348.56058374438084,341.2685213229503,347.7341440689898,12547369,53.733221788443515,-1.2680177175421683,368.6233323048532,317.39931784163116,14.933621929912757,0.012214274448631546,1
2018-11-26,346.47021484375,347.928627397038,340.9768668273277,344.91456885261357,20673027,56.63991992322137,-1.5279701525184723,365.80259527002636,323.7591356870049,12.194255480120693,-0.004770664246424916,0
2018-11-27,344.81732177734375,346.2271323916896,341.85189490486493,345.88683020841876,17933339,55.1643575987897,-1.8015979791613823,358.53100717145276,334.822593902766,6.838765452996881,0.012265626949845121,1
2018-11-28,349.0467224121094,351.5260117751362,343.4561412035589,347.05357054547824,18163000,58.16744562909863,-1.6899528054248982,358.59229592674603,335.6946883261836,6.596006585144565,0.008913699535469277,1
2018-11-29,352.15802001953125,356.24155725318184,350.21347000213234,352.9358281578994,38692771,60.27535577810534,-1.410181582347903,358.39583669779955,337.49540475727855,6.006809885067418,-0.019464337926189956,0
2018-11-30,345.3034973144531,354.88041302490086,343.9909199895168,354.88041302490086,21893877,53.838801420767346,-1.672479559794568,358.3955375818063,337.51029127561554,6.002319693307171,0.0009855142398456085,1
2018-12-03,345.643798828125,348.9495282412707,342.33806941497926,348.9495282412707,23427270,54.10085470209538,-1.7978171246553307,358.37428089138365,337.7065601730695,5.938310465982344,0.006891631120312214,1
2018-12-04,348.0258483886719,349.1439587052439,343.50474589798074,343.50474589798074,18651442,55.984461048133326,-1.6963429746669414,358.42511676751036,337.9960227588568,5.866879349052303,-0.018298664402687792,0
2018-12-05,341.6574401855469,346.4702134607784,340.73379670837227,345.4493068746642,12068267,50.06862664174675,-2.0125945415431437,358.259023775047,338.33226650815607,5.721219184003753,-0.010671496255928004,0
2018-12-06,338.0114440917969,340.2476947008419,333.83067288801186,338.5462132178974,17784829,47.006147393516386,-2.3957649745061698,358.7624478842155,337.2989565347299,6.167125834940605,0.013087896045841374,1
2018-12-07,342.435302734375,343.21311094724933,335.7265807945383,339.90738153531146,14979672,50.92816467016906,-2.280332719432777,358.8282753478577,336.8733909119079,6.311580236391769,-0.01660995711581581,0
2018-12-10,336.7474670410156,339.7615256082864,334.70568351663997,336.89330236315396,14107881,46.19442807993117,-2.498544478817461,359.33867678377,335.3420971420113,6.908663818677219,-0.010249814650197031,0
2018-12-11,333.2958679199219,335.43488485133366,326.6844095943423,328.0455887000229,36885929,43.54907878002354,-2.7660327396446607,360.2184021459523,333.53384699955546,7.69281978667864,0.020857691005736534,1
2018-12-12,340.2476501464844,341.9491314066253,329.9901310324621,333.29586011786876,24740214,49.78610837110135,-2.3801605387592897,359.850899800659,332.83671311438,7.799818037049958,-0.0011430380649434246,0
2018-12-13,339.8587341308594,344.37983688076673,337.96281557357304,343.1158615044292,19129928,49.45689462010575,-2.0680440618440956,358.46616879674366,332.5637170675142,7.496767436283536,0.006722853724750566,1
2018-12-14,342.1435546875,344.2339399306324,339.46979853032485,339.51843008152343,12104234,51.48650781595569,-1.6431727928503768,355.8791549959432,333.3909133634318,6.5252337697003755,0.018613352884931045,1
2018-12-17,348.5119934082031,350.5051453341609,342.532478287372,342.532478287372,18378122,56.705103193672564,-0.9055493642639458,354.0044013373036,334.38090139707145,5.7013128729752065,0.010601275424492851,1
2018-12-18,352.2066650390625,352.83863793782444,344.76876624582593,346.859151836261,15405953,59.4316089930906,-0.17913601914378763,353.97304089385835,334.3976835934463,5.687446198410515,0.011732062467485704,1
2018-12-19,356.3387756347656,359.01253179573587,350.9912633128251,352.93581324807616,19442031,62.29174647612458,0.5304958949650165,355.63815761990645,333.5687240939608,6.404298654437425,-0.011869044078157254,0
2018-12-20,352.109375,355.366502088872,351.1371000284846,352.98441654006837,12109613,57.799968315918306,0.6575882355109814,356.34373877185584,333.38817040783164,6.656374182057413,-0.021952136953627743,0
2018-12-21,344.37982177734375,353.4219675376382,342.24080487826313,350.99128000299146,13555416,50.61641349701947,0.18802332874344874,356.39043056188984,333.55052097619614,6.620830242001629,-0.004093795476647122,0
2018-12-24,342.9700012207031,347.199403342979,341.75465748852486,343.6019740271402,9025217,49.410204424144645,-0.22801738163861351,356.22539897841983,333.36553119736146,6.629979247328917,0.00878814063267308,1
2018-12-26,345.98406982421875,347.00494672079355,338.4975403444079,340.9282278805181,8695108,52.04150663347066,-0.30585865222392794,356.29549102089663,333.41211395957214,6.635674855860843,-0.0005620432406361342,0
2018-12-27,345.78961181640625,350.7482204514714,345.0604055368814,349.5328766522632,10122458,51.85411576618117,-0.3717060568204342,355.98099483736723,333.40089908353116,6.550823557436505,0.014339985918071063,1
2018-12-28,350.74822998046875,352.7413819967275,348.3661442007134,348.3661442007134,13004606,56.186491460076084,-0.09687963276284561,355.73945046535374,333.50146445163847,6.45289202437829,-0.0016633142840040138,0
2018-12-31,350.1648254394531,353.4219525318829,349.5328526415733,352.74134818248774,7314108,55.5531045276932,0.023609558285275778,356.24114993294876,333.4858977965434,6.59833544626479,0.009995902982700144,1
2019-01-01,353.6650390625,354.68591596645996,346.51881172034336,351.47742026417524,7759872,58.570655897445235,0.3016000793932587,357.27202274494067,333.25714900798897,6.955498686895211,0.002336719563278411,1
2019-01-02,354.491455078125,357.6999505660198,350.3106549622425,351.4773967786462,18243156,59.27369122301998,0.49241373598569416,358.207795227079,332.967937194796,7.303456081666152,-0.003702573076941662,0
