Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,,,,,
Date,,,,,,,,,,,,
2024-02-13,2328.54736328125,2335.3073008235233,2315.0274881967025,2324.656724411941,957865,35.90571742775896,-4.925832835726283,2519.2952946258138,2272.7124690460614,10.291420120355077,-0.002527226080000222,0
2024-02-14,2322.66259765625,2328.547236117866,2305.2034041768347,2319.7932991399794,1397975,35.14497665789534,-4.452315044491385,2503.90804962807,2270.0811593563053,9.795870079962297,-0.015536032213164575,0
2024-02-15,2286.57763671875,2319.502032082027,2282.5896361148443,2303.5991850864966,2553695,30.831307982451662,-5.91636111549218,2489.216804002297,2263.544133497703,9.49648734587101,0.010379121021091287,1
2024-02-16,2310.310302734375,2316.8757567048865,2293.1429514126107,2305.155158049558,2363302,36.36347113185878,-4.687181173224552,2470.0157785120914,2264.4932302769707,8.681894906254993,0.005009917012847254,1
2024-02-19,2321.884765625,2329.4715596203723,2308.8998996679766,2324.1706111600542,576683,38.92890104270015,-2.5996000716420156,2450.310470750449,2268.553298780801,7.703429505349034,0.0071006178473340675,1
2024-02-20,2338.37158203125,2342.602509793722,2303.4529518079653,2305.3011479563247,1032995,42.48562927452124,0.23599573531885198,2418.0069688295175,2285.1678358579825,5.648913276161398,0.001247863586960385,1
2024-02-21,2341.28955078125,2356.5602624821377,2328.644973104654,2338.37157131742,1127778,43.11705969688711,2.5253160102191927,2417.0544835778455,2289.189071109655,5.433862951730772,-0.007893390582321747,0
2024-02-22,2322.808837890625,2354.128434265619,2301.0697975486364,2354.128434265619,2258516,40.11333151270753,2.9808618359183328,2414.931978849414,2286.1030065021487,5.480876987671725,0.0025124484653242796,1
2024-02-23,2328.644775390625,2339.73300142542,2318.7721365634397,2323.246466347729,1210775,41.49928689062513,3.8081907307459346,2413.7224564411595,2283.9860152385277,5.523392606618858,0.0042395107048771585,1
2024-02-26,2338.51708984375,2340.754254652753,2314.9300920570345,2325.726709741583,831596,43.86596077885175,5.0740886133480245,2410.5341245662844,2283.2691225040285,5.422681580941413,0.000436912999294492,1
2024-02-27,2339.538818359375,2343.0889318766403,2323.8302190763898,2338.3229935293816,1120424,44.11793200318676,5.972123989909932,2404.6101063232722,2284.0040294189153,5.144636492261292,0.006755888783920083,1
2024-02-28,2355.344482421875,2358.7001113758306,2335.356275222008,2345.180234589721,629152,48.0060495364405,7.522378326017112,2392.9989848413993,2289.779213400788,4.4084843257943565,-0.003819956919368983,0
2024-02-29,2346.34716796875,2362.396053881716,2331.7085912034686,2358.6998993298203,2848084,46.04220170364786,7.800150810000908,2380.819801814415,2295.99596966996,3.627418153250576,-0.0010778680874256041,0
2024-03-01,2343.818115234375,2372.1226085007,2338.2740022396865,2350.869898311013,2326244,45.479014755062934,7.660806258884175,2372.9660816914684,2299.6769603007187,3.1369450108691685,0.005104434985691464,1
2024-03-04,2355.781982421875,2361.5205801260263,2338.663075341999,2350.140508216068,1501261,48.67721113941078,8.174769266916563,2373.328166567741,2299.5580150728842,3.1573699263077875,-0.009145342716137539,0
2024-03-05,2334.237548828125,2353.8365474080515,2325.7267761877033,2339.246651453043,1587199,43.70529628701254,6.914216579084421,2370.420837233296,2299.887780930767,3.0204880263461567,0.0003959821513084272,1
2024-03-06,2335.161865234375,2342.99182468722,2310.359038529776,2338.2743293276767,1354111,43.96971433509392,6.025656321743313,2367.4658492577037,2300.4452103126087,2.8715473833927057,0.007809867469581011,1
2024-03-07,2353.399169921875,2359.6727784141976,2337.30160203187,2339.198241231998,1820704,49.05430210747746,6.507974286299387,2367.8500930180217,2300.3041550288535,2.8939034316369856,-0.012275088715489324,0
2024-03-11,2324.510986328125,2347.0279644361844,2318.3831824421227,2343.137325456597,2040761,42.478531276850525,4.80197669911896,2364.5732273920144,2300.244814600173,2.758024523690484,-0.004895707966130702,0
2024-03-12,2313.130859375,2319.7936741381855,2296.2553539524547,2314.9303750309778,1012157,40.19277901568308,2.9201951279291904,2364.9017536608103,2299.186796143877,2.8179120878691357,-0.0275634265314445,0
2024-03-13,2249.373046875,2310.0669206674966,2240.862274009383,2310.0669206674966,2322669,30.34192675006061,-2.3223955826459353,2376.885035484055,2279.286082680007,4.192240805897685,0.009513175980459865,1
2024-03-14,2270.771728515625,2277.6774708121616,2238.9171191615237,2241.835098644342,2292515,36.01048821457852,-3.9568693598145366,2380.3139634372415,2270.668067812758,4.714956750543059,-0.0029555704331571953,0
2024-03-15,2264.060302734375,2273.0574064159514,2252.5828689230993,2266.3461483857386,2751403,35.04717638307129,-5.029066407389951,2383.122119484141,2265.6081783674217,5.055743550923098,-0.011921811086988865,0
2024-03-18,2237.068603515625,2261.433776210526,2234.1993049271305,2257.3486530111654,2487402,31.40818638661483,-6.975410365757796,2390.5841612084337,2250.821966721254,6.02240746165952,-0.014348087581917524,0
2024-03-19,2204.970947265625,2240.9106771192774,2185.420628996209,2220.8253485003975,4220638,27.721978461254935,-9.677573984375659,2401.0268840476224,2228.687862046128,7.44490887465163,-0.011027993942575365,0
2024-03-20,2180.654541015625,2203.512045790467,2178.757901942355,2188.484499718884,2995013,25.299501348837296,-12.193180496112873,2410.2572140810994,2203.685827911088,8.954223504277115,0.0001785722082754404,1
2024-03-21,2181.0439453125,2197.3844410871798,2172.922140445826,2172.922140445826,3504486,25.411907736782624,-12.855526540680614,2414.4891212089265,2183.4293602363864,10.050624512155707,0.006332416789014417,1
2024-03-22,2194.855224609375,2204.0468109926082,2171.0250627076452,2177.8336803938537,3507809,29.465913744318655,-11.435710501972288,2416.000616239458,2169.1225038777297,10.76865793542392,-0.007334045447856319,0
2024-03-26,2178.758056640625,2197.384397718896,2170.9767778669084,2171.0741388378933,3027027,27.584110861507142,-10.667887645998889,2416.7577252916303,2153.376722950557,11.526181792851967,-0.0001340177201456516,0
2024-03-27,2178.466064453125,2201.1290848481617,2174.8672707558508,2188.4845076926044,2168861,27.549740968879078,-9.316008360209686,2414.132570663626,2139.996775039499,12.038999106723994,0.011005943406682706,1
2024-03-28,2202.442138671875,2225.3480851749923,2178.8551403900833,2183.6210780462884,3186360,34.740197526316834,-6.098957194394806,2407.8061846213477,2132.6134931130273,12.121905508331286,0.00951702339477345,1
2024-04-01,2223.40283203125,2232.2541307604383,2200.1563589455823,2207.937636961305,1427873,40.31693142363408,-2.06002937142852,2396.831621546889,2130.3938911484233,11.770464256808813,0.0003500581636792788,1
2024-04-02,2224.18115234375,2235.172255750736,2214.7950801116117,2235.172255750736,1221495,40.520186391599196,0.9990108728421632,2386.112365108708,2128.8965460241043,11.393812244772233,-0.009402161039339663,0
2024-04-03,2203.26904296875,2219.4639719377974,2199.232599580784,2219.4639719377974,1175309,36.88547778758492,1.8970071242191722,2374.737777769815,2126.2162261364356,11.043061156265734,-0.00011047593297863756,0
2024-04-04,2203.025634765625,2219.6095308569847,2187.754924312039,2207.93761395502,1890255,36.84405039649138,2.7081329798368756,2358.7697416135725,2126.908627527053,10.337839452851364,0.0008830185492629816,1
2024-04-05,2204.970947265625,2218.1505342188357,2196.363051057144,2203.025627788126,1153449,37.44870494901429,3.5557962558412797,2345.4119218968644,2127.3397870875106,9.751139745643131,0.0008822395154060025,1
2024-04-08,2206.916259765625,2226.369454479116,2205.2141052281945,2214.7462181309565,1127294,38.08705544523375,4.3738201905411955,2329.694376895136,2130.2327715423644,8.944612712907265,-0.0021154863267764945,0
2024-04-09,2202.24755859375,2212.412043325948,2194.077311380966,2208.9103731114587,1189343,37.108275527244906,4.698324871998551,2305.014293196113,2139.797694108574,7.434132177443381,-0.0014353012491898909,0
2024-04-10,2199.086669921875,2214.649228300632,2195.9742057392828,2214.649228300632,2308993,36.425757617919245,4.782006813428666,2284.6219359570277,2147.647619707035,6.1807755385703524,-0.01264984941924241,0
2024-04-12,2171.2685546875,2202.9286791905442,2167.6697608615586,2199.0864829448346,3388551,31.018603950538335,3.1258932250030753,2263.9068548604973,2154.1764703348153,4.9673297875535685,-0.017134842957498453,0
2024-04-15,2134.064208984375,2166.8427956345895,2130.124889435417,2166.794115153093,4909564,25.554922822097268,-0.1400061287243446,2263.9081235233607,2142.6443178828895,5.503794962293591,0.012192134950104183,1
2024-04-16,2160.0830078125,2170.2472555892186,2112.6658408836597,2123.3164185775972,2821129,34.27414239398475,-0.2086116871667869,2252.6572626653688,2142.8263066705686,4.997445867435846,-0.002701832114560876,0
2024-04-18,2154.246826171875,2176.5206390922654,2148.654032701854,2154.489991105354,3392171,33.331128929625336,-0.30205398609967204,2241.178126307231,2143.3240953724567,4.463632402826653,0.007585398346176442,1
2024-04-19,2170.587646484375,2182.405367751296,2135.9608635462264,2159.304698120502,2337694,38.438421984932184,1.009807824173059,2234.1132917941395,2143.740834182423,4.128618953997571,0.0044363076270366175,1
2024-04-22,2180.217041015625,2191.937639632689,2168.1074734471513,2188.48464969224,1804108,41.292532798915694,2.7031079904485225,2232.403564156998,2142.9751711945646,4.087801233748413,0.009480223722529768,1
2024-04-23,2200.885986328125,2211.3420792915663,2187.2200684967047,2191.4025531752363,1991778,46.97510453843017,5.245078146378997,2233.6475598889615,2143.7543199938514,4.10715042218224,-0.0011049571766696964,0
2024-04-24,2198.4541015625,2206.3327401712554,2184.25317486165,2204.0955753532107,1404398,46.40594429462712,6.69952833247407,2234.5655187886045,2144.577376719208,4.10985182336514,-0.013007297830462394,0
2024-04-25,2169.858154296875,2178.612092272891,2154.538762838847,2176.8612571845347,4951866,40.232962542952784,5.711098463144658,2234.042016603416,2142.6011718731465,4.178583484759628,-0.003675738002657414,0
2024-04-26,2161.88232421875,2193.347965404998,2157.943241792313,2183.6213668887895,2307512,38.68719319959336,4.546244786498718,2234.478061524537,2140.4775537098376,4.2972096671048785,0.0015522181078184705,1
2024-04-29,2165.238037109375,2172.921954405882,2159.3047174489966,2172.921954405882,1395292,39.73628184580884,4.044666428118479,2234.669862089242,2138.962950410758,4.3765407742941,0.0019540378280524795,1
2024-04-30,2169.468994140625,2179.001107633022,2164.1680457464454,2171.025344800279,2119102,41.10458084066462,4.031747179198277,2233.0262361682476,2137.3092618786272,4.380303266529388,-0.0018606493591990514,0
2024-05-02,2165.432373046875,2181.87022725963,2144.763354083565,2144.763354083565,2140383,40.167527658168915,3.788980552835781,2227.4615013998286,2137.076950748609,4.141769015998846,-0.0041547481620106685,0
2024-05-03,2156.435546875,2174.5268774288425,2143.742288463311,2170.976763997328,2595307,38.083666421383704,3.0896917176287957,2221.0554085702943,2136.708483031268,3.871110396852056,0.01765846688917172,1
2024-05-06,2194.514892578125,2199.6700367747508,2151.5233788838154,2164.1679557036573,1619256,49.92497504726441,5.138170760620824,2219.769367607285,2137.119108955215,3.7940038675159995,0.05460502609210893,1
2024-05-07,2314.346435546875,2324.2677546324617,2197.238300611265,2204.0469186299806,8277810,69.6170303336678,14.007036131117456,2255.8216669759317,2112.198889664693,6.576103543876025,-0.01611740963164654,0
2024-05-08,2277.045166015625,2307.392102866208,2261.433929461032,2301.7019483154536,1813439,61.50849987763193,16.626093069503405,2269.761154441604,2105.466824074021,7.510206607488495,-0.006578263852561328,0
2024-05-09,2262.066162109375,2297.5198016858176,2256.035718860589,2276.6076160484445,1558987,58.5588969830437,16.577256483142598,2278.41608278717,2102.3268859628297,8.039238918168518,0.01586662584104359,1
2024-05-10,2297.95751953125,2306.17644756823,2257.5434562656524,2257.5434562656524,2610266,63.12225372009868,18.06744071247403,2294.8915807701533,2095.4223840735967,9.086785058829184,-0.0008043615498393164,0
2024-05-13,2296.109130859375,2316.5349854938017,2283.7077191170442,2309.0942334347064,1170617,62.739094343926055,17.99449367275352,2309.0403726857926,2090.975838251707,9.911987773682457,-0.004680769937850271,0
2024-05-14,2285.361572265625,2307.4409023406693,2282.5893968357313,2296.060830118056,689430,60.441703613193674,16.336692915514618,2319.948099525305,2091.477413170007,10.358134154041572,-0.011193438709192871,0
2024-05-15,2259.780517578125,2291.3919604730427,2254.2848473338563,2285.3128368394046,812282,55.25532666785358,12.788567512255485,2323.5764791850934,2100.4206643695943,10.088424905093545,0.008543915170827088,1
2024-05-16,2279.087890625,2283.902746977836,2238.430897831461,2273.106127381365,1880021,58.17260347792077,11.077148697416703,2330.5061701179106,2105.3914617180267,10.149680046007422,-0.009730540846504376,0
2024-05-17,2256.9111328125,2287.5983577744582,2251.804669154609,2287.5983577744582,1264582,53.83120223414998,7.933990012030289,2332.8808568992163,2113.2832056007837,9.878072343329437,-0.004158883498905475,0
2024-05-21,2247.52490234375,2261.2395002048133,2238.8196448206572,2243.9261086570027,1663959,52.06029467840803,4.856392491261758,2334.469339474593,2119.3884486113443,9.658184032664444,0.024321568148642614,1
2024-05-22,2302.188232421875,2309.094211528587,2247.5248027929088,2247.816648206641,1914851,60.25970238768055,6.0576448076876535,2343.084583542687,2122.970323683875,9.85721243608731,0.006590939772293414,1
2024-05-23,2317.36181640625,2321.544300755874,2290.6136737195043,2302.1882295685573,1614718,62.192734885278234,7.343875737259431,2353.7109326671066,2123.991557567268,10.260591256379538,-0.005645331384165564,0
2024-05-24,2304.279541015625,2318.0912614497115,2300.0483762769672,2313.4711278120794,974100,59.505267220326814,6.795982151726484,2360.806753799599,2127.4782803800886,10.39722172913001,0.006521705272193756,1
2024-05-27,2319.307373046875,2334.3349199817226,2297.908856709265,2304.2798261120274,1116934,61.56013182182842,6.905648307445102,2367.4316920211227,2135.7982640335645,10.28743502987771,0.004801743347786491,1
2024-05-28,2330.444091796875,2343.1373490889523,2313.519907051279,2324.656813749521,1631747,63.05626772443029,7.157650160212537,2373.0111882329747,2147.0749445795254,9.996988420787755,-0.009411660930455312,0
2024-05-29,2308.5107421875,2329.52028947134,2304.620102873143,2316.0975363436523,1592495,58.247857589302455,5.358886679309894,2373.1724993119687,2161.240904008344,9.347696226746262,-0.009269474579246761,0
2024-05-30,2287.112060546875,2307.5865959510475,2270.236556220811,2303.2583075200173,1837380,53.92721838719099,2.3909446451242857,2369.3128859160793,2176.864824044858,8.466367755468802,-0.00950489917230024,0
2024-05-31,2265.373291015625,2312.449929026244,2254.236384111778,2288.6684450777684,5529186,49.87939248698894,-1.1813844909397382,2360.8693812578354,2195.302420499977,7.26781025658344,0.011528220430524039,1
2024-06-03,2291.489013671875,2322.176476326182,2280.2063030334416,2315.902868421887,1207445,54.315801585899486,-1.8886098484195628,2346.050314884763,2223.6268335527375,5.358080116179997,0.059595102844797854,1
2024-06-04,2428.050537109375,2441.4246084278157,2278.066453889542,2309.094204362022,7826048,69.51247239749777,6.2897277663082924,2371.826364888109,2221.2043480025163,6.558720213338113,0.042643179513528695,1
2024-06-05,2531.59033203125,2649.4766540481082,2455.9660314586135,2464.2823203652224,11061076,76.02447073242638,17.486937007280382,2434.6106375326353,2180.144465006427,11.028371684824616,-0.02042067260632585,0
2024-06-06,2479.8935546875,2528.915514285807,2449.1574096044856,2528.915514285807,4102547,68.19252451017665,20.042648639659255,2464.3025552293234,2170.737386176927,12.667212052689672,0.011060438818292884,1
2024-06-07,2507.322265625,2525.510954837205,2455.965785081434,2485.4374219955616,3974253,69.96072823577762,22.051984917799693,2495.715228434414,2163.8503233233987,14.244456974570072,-0.004829604541074617,0
2024-06-10,2495.212890625,2522.738972746475,2476.391828676832,2508.4896017900824,1449122,68.15925041344363,21.040041770342754,2519.6881426749405,2159.602946192247,15.390587575942691,-0.003508378152227376,0
2024-06-11,2486.458740234375,2506.252222818316,2481.546761214438,2495.8448114329267,1402423,66.81970902521591,18.353635027773706,2538.8594836844454,2159.466566120242,16.15013149544932,-0.01081610500626684,0
2024-06-12,2459.56494140625,2497.790521411665,2448.1848685331624,2497.790521411665,1754677,62.740269115357854,13.559071191518584,2551.0178797944573,2164.7285069242926,16.38295791131158,-0.016332621229816824,0
2024-06-13,2419.393798828125,2437.290880941813,2379.563429037487,2419.928809190779,3123098,57.1297270219376,6.8162613638762295,2555.2809628573323,2176.426751986418,16.01342406177871,0.006637243377464186,1
2024-06-14,2435.451904296875,2465.554278741718,2426.268836188285,2428.8224858659833,1729552,58.71891177649801,2.7786815358985777,2561.025313355715,2186.3188028552227,15.785942679864624,0.002621192827186203,1
2024-06-18,2441.835693359375,2453.375791658811,2428.9696155138145,2435.599033685831,1820933,59.36382293437934,0.0246186196938325,2564.4724235714316,2201.364148694194,15.237965858515379,-0.011764630601477255,0
2024-06-19,2413.1083984375,2450.429570248906,2407.7066498858494,2450.429570248906,986976,55.18574486790737,-4.021351697928068,2562.0884811249816,2220.3064407500187,14.29334239260035,0.010256379645191549,1
2024-06-20,2437.858154296875,2445.518863753654,2402.9431683464563,2413.108372788244,2163310,57.932751250872485,-5.243022173981572,2564.925837193742,2231.036076868758,13.923786981959472,-0.016477346527708714,0
2024-06-21,2397.688720703125,2433.733064788318,2383.2022143650993,2430.7866567195674,3646215,52.32647565629729,-8.761475339795759,2564.8045404461236,2239.1900640460635,13.555988430777166,0.00036870224040841393,1
2024-06-24,2398.57275390625,2423.764688932538,2383.693487788575,2391.501421887744,1945519,52.43556696852371,-10.895158753401574,2563.2682723918274,2250.1556533894222,13.009974763508284,-0.0040947405856794905,0
2024-06-25,2388.751220703125,2402.992193236451,2384.5279877891053,2395.7736372336935,833789,51.038221362470814,-12.707416070713954,2561.8359233201627,2258.5323872267127,12.58424736673451,0.005509526717479174,1
2024-06-26,2401.912109375,2422.929725717163,2388.9477212080246,2393.4656431182516,1738656,52.85138666426065,-12.727560970134874,2561.029996820488,2266.485115484199,12.202753362098601,0.006767069530378977,1
2024-06-27,2418.166015625,2438.8400260315007,2392.483255570718,2406.184004583337,3402726,55.06461343126803,-11.396990654138634,2558.3713283142747,2280.1093113341626,11.502041144896697,0.0044271428582967065,1
2024-06-28,2428.87158203125,2446.0098079758823,2418.853842377654,2419.0010668719524,2129791,56.512575741438475,-9.617674943268746,2551.561904672413,2301.0946871244614,10.322890681007662,0.012959737886255596,1
2024-07-01,2460.34912109375,2477.9292605222354,2406.331638204839,2417.085980024133,3312865,60.5389422322045,-6.3028295878207174,2537.8291469069827,2334.325027897705,8.353763518472233,-0.007963808807462947,0
2024-07-02,2440.75537109375,2470.072228846859,2435.0591736816905,2470.072228846859,1305210,57.00113170216299,-5.444198602922185,2520.7020033225817,2366.3788072242933,6.315557367712909,0.010140303404887696,1
2024-07-03,2465.50537109375,2474.835663727936,2430.0993179313177,2442.228554488172,1406405,60.16762293793365,-3.3277630959745146,2522.7978244557294,2368.028469489583,6.328965522972909,-0.005736277207682994,0
2024-07-04,2451.362548828125,2491.5320591527643,2448.366985769718,2470.1214442344644,1977010,57.55917950408526,-3.0083715398820203,2508.0785976352245,2374.7249179897753,5.46217676868285,0.02045318984648703,1
2024-07-05,2501.500732421875,2508.3756853574673,2451.3626348428697,2451.3626348428697,1754286,63.58618927648101,0.27704495826679576,2512.2473367729435,2372.716896625494,5.712649406662253,0.015763486508635793,1
2024-07-08,2540.93310546875,2548.6429691290887,2490.942478016821,2514.268208466461,2818809,67.49574446932726,4.565430207041615,2521.321971167487,2367.0033462153256,6.313762482353891,0.0011596264367539355,1
2024-07-09,2543.879638671875,2567.303679787476,2522.1254206940466,2540.9332304701293,1479529,67.77416960767538,6.918805996827025,2532.6038152808283,2360.5881769066714,7.030815003735726,0.00783734244194978,1
2024-07-10,2563.81689453125,2579.0891574139137,2527.035948981721,2534.8930370469575,1764036,69.66745382413274,9.00452636550881,2549.2962985634,2351.631509053788,8.066423227144655,-0.0006128710150290484,0
2024-07-11,2562.24560546875,2570.2990727316146,2543.7814006699627,2570.2499179756405,1432671,69.32178768432173,9.42000036732825,2565.8017166809477,2345.39415734249,8.975718541557233,0.005136371198436462,1
2024-07-12,2575.40625,2592.348096815712,2554.535858995138,2554.535858995138,1912642,70.635948846441,9.685503969896018,2583.856571558199,2342.940547582426,9.779823205620273,-0.0007435871767803581,0
2024-07-15,2573.4912109375,2582.2812808722165,2566.9598621567984,2581.0536107757666,920101,70.16494556434444,8.858920763921397,2599.092836082447,2341.5082137222403,10.427258536504965,0.026008393874596525,1
2024-07-16,2640.423583984375,2676.3207041370097,2577.6651870541323,2579.0400815959115,3298003,76.15067972673116,11.764659289426575,2627.9438647313063,2332.515974135881,11.911310652316121,0.018579449708395757,1
2024-07-18,2689.481201171875,2702.0525902768263,2607.571152409052,2651.7672736363243,5569762,79.41113279609309,15.689881955601194,2664.0831161761985,2324.0140029644267,13.63522421834323,-0.004162992125626874,0
2024-07-19,2678.284912109375,2693.9990883447067,2667.432261190989,2690.070544285874,1668862,76.82957004403491,16.167306924695623,2691.7869795289557,2320.3528153929196,14.821380860620057,0.003043684946247849,1
2024-07-22,2686.436767578125,2700.8249647028024,2657.3162900225357,2657.3654447805693,1911629,77.40550182854479,15.656596506813926,2714.9661023779067,2326.0484972314684,15.430132068118796,0.011351693007180863,1
2024-07-23,2716.932373046875,2761.0793440355483,2683.195901145268,2696.945806934446,3906259,79.46213881172535,15.94355563123682,2740.2478815943177,2332.6026799291194,16.07164243146077,-0.01782145121266865,0
2024-07-24,2668.5126953125,2708.190894225391,2627.3121376274585,2698.9097568819298,3611927,68.76022289247928,11.642908098003247,2750.1353592816276,2350.691349702747,15.661932167792218,-0.003625267469260507,0
2024-07-25,2658.838623046875,2676.17346791298,2622.303210541262,2668.512758892616,2166670,66.82378110475571,7.138402120178526,2756.05348369342,2370.465876658143,15.042861635026943,0.0014222352977149022,1
2024-07-26,2662.6201171875,2678.285139999141,2639.245230092663,2675.3387317043125,2135309,67.2124810793953,3.5846882163882583,2760.7819739937836,2390.1827965140287,14.389505422426682,0.0002028224225505415,1
2024-07-29,2663.16015625,2671.4100029945853,2644.6959509205003,2662.7671579702123,957011,67.27145510144709,0.5981715997604624,2763.3375503324532,2411.0560775972344,13.616338379582041,-0.0074495540278305405,0
2024-07-30,2643.32080078125,2705.1464553552396,2637.4279846334616,2667.0886844007723,1560399,62.80240199293781,-3.1782073127593264,2763.9839543565586,2428.706841541879,12.913424888672584,0.005294705608420047,1
2024-07-31,2657.31640625,2661.24495059559,2627.263185873823,2656.6781137055686,1751085,64.58956737164394,-5.0851806476600245,2760.5864226073804,2453.7604768066817,11.76852832078268,0.003659008956698351,1
2024-08-01,2667.03955078125,2676.271533574232,2647.0529866098764,2665.517191975145,1886392,65.81826134662508,-5.981548410035025,2758.0770066653286,2476.423310717484,10.761435815087232,-0.008469732412295095,0
2024-08-02,2644.450439453125,2710.2043993005514,2633.253944742263,2663.5529374535586,1738872,60.560743206377055,-8.245958621807993,2745.6631445273833,2508.1459619179295,9.041713461498647,0.00867207075844001,1
2024-08-05,2667.38330078125,2693.01714854455,2618.5711852496356,2628.1470120907406,3118731,63.7284452728625,-8.325227057436607,2740.1315882539648,2530.2657750272856,7.963946501977628,0.012574043974876714,1
2024-08-06,2700.923095703125,2722.2353984812953,2660.262522324546,2671.50817110211,2296031,67.80164853949834,-6.334850979922287,2742.403457580267,2543.9929047244204,7.506457679588234,-0.0021816904503406676,0
2024-08-07,2695.030517578125,2732.1553087973107,2686.633206265082,2732.007844519948,1713875,66.39103203297961,-5.653644140017235,2741.1863871154783,2560.325063079834,6.823009842937577,-0.003954036858022758,0
2024-08-08,2684.374267578125,2709.9589602433616,2671.802877884067,2704.802745858555,1464161,63.805725211856746,-6.119829815258051,2738.9220929977546,2574.6450945022452,6.183303709115257,0.005122145605940487,1
2024-08-09,2698.1240234375,2708.731140398547,2670.035077161717,2706.7668683605493,1284031,65.66366599057028,-5.709258059745835,2735.1066946638193,2592.0483346330557,5.3709103355922325,0.0005460789270901323,1
2024-08-12,2699.597412109375,2714.0347646202626,2673.767185087147,2689.0886039431816,1297178,65.86586911407102,-5.541111102204297,2730.3415223582956,2609.2326231495167,4.536275587095945,-0.002655832200095687,0
2024-08-13,2692.427734375,2708.3874455598543,2681.3297885745224,2693.017111930474,1051237,63.89407522662328,-6.072676846060723,2717.844749213468,2633.623048638095,3.1476112258093005,-0.007058369718894841,0
2024-08-14,2673.423583984375,2693.5573737709637,2658.2496293937606,2692.0350148800167,946995,58.863894509564055,-7.756350939329316,2716.295819396575,2638.471978454987,2.9067120696741515,0.009624995308366247,1
2024-08-16,2699.1552734375,2704.4097969714844,2662.276018525367,2688.990069882707,1727926,63.09988735076825,-7.201268167364752,2717.600854146282,2638.1343509318426,2.967529206413789,-0.0020740357497552875,0
2024-08-19,2693.55712890625,2710.449820113705,2688.1553809179813,2700.9231488902533,1130327,61.6133783084337,-7.255057986194672,2718.9498975748666,2638.3125291829456,3.0103945623108963,0.0030993917234141133,1
2024-08-20,2701.905517578125,2707.012577250998,2686.1913402589353,2693.5573608773057,1097889,63.01275362231794,-6.781086685849132,2720.869778214393,2637.939523543419,3.095100049325178,0.014594282735030939,1
2024-08-21,2741.337890625,2745.168364802286,2693.949829742037,2700.3828683462557,1417729,68.79855994132532,-4.002008566013785,2727.51714085495,2633.7327126606747,3.4986031525009564,0.000573361404708761,1
2024-08-22,2742.90966796875,2759.8023604397786,2732.4008599613726,2752.878253181033,1552947,69.00667469049891,-2.330871397786048,2738.10412076381,2630.5854300174396,4.005397955287776,0.008163804439678346,1
2024-08-23,2765.30224609375,2770.6056846368474,2721.8427276445545,2749.195071659689,2111401,71.8839431862299,-0.10772653335062188,2752.576078718756,2626.759834367181,4.67776121009697,0.001971186962320237,1
2024-08-26,2770.753173828125,2784.306700018897,2753.5168770267546,2765.3025102745005,1152244,72.55194073413483,1.263934114950814,2765.8499555484786,2624.299263201521,5.252199395688853,-0.019229791510357086,0
2024-08-27,2717.47216796875,2773.6505424131697,2710.2536117967543,2758.8201919983567,1357212,58.03708506448503,-1.7210193201388861,2767.6205424987747,2627.9598774231,5.176854173464328,-0.0009214999219281372,0
2024-08-28,2714.968017578125,2732.05708976631,2696.700190249248,2710.6956296414182,1723549,57.45529483816278,-4.03575502640841,2766.875045664159,2635.8700959374037,4.84956984989009,0.007560445299761076,1
2024-08-29,2735.494384765625,2759.802251572177,2695.9634094539592,2720.4676555111682,2129934,60.914035737213986,-4.3301168434853,2769.110356295613,2641.452583157512,4.718835158805279,-0.002602952273555892,0
2024-08-30,2728.3740234375,2765.989883163578,2710.7938835610585,2745.757784054295,4029712,59.1185943456338,-5.097196928990378,2770.401975836667,2646.2944108820825,4.582408024894479,0.003977658110388749,1
2024-09-02,2739.2265625,2758.7218189707755,2729.3560473703096,2744.0880879282636,957950,61.00517278950143,-4.9617500036344,2769.077685612582,2657.096313410855,4.127452316194822,0.0018823744156795108,1
2024-09-03,2744.3828125,2777.431594671127,2725.4275387789367,2730.338219028989,2022116,61.904686710372,-4.619932012849773,2770.3578291584686,2663.5161210368437,3.9324323346802905,0.016802075831029883,1
2024-09-04,2790.494140625,2793.047790347769,2722.137373463823,2730.3383056533216,1640986,68.82943395604696,-1.5424961332489389,2783.0953488507357,2659.7357058367643,4.532921994987556,-0.0009855760313508544,0
2024-09-05,2787.743896484375,2803.998295329095,2773.208235649051,2789.315410004685,1945173,68.03508087863177,-0.026467964441856395,2792.8276849460444,2659.27470763208,4.899136798889475,0.00017620375319249426,1
2024-09-06,2788.235107421875,2815.2438489540923,2777.579075084932,2777.579075084932,1672730,68.10588058622258,0.6383498153082598,2800.361552900852,2662.126923661648,5.061232800117279,0.02918328975568829,1
2024-09-09,2869.60498046875,2885.711914775806,2792.4089958255954,2802.1322859837724,3342754,77.13893469556321,5.894826907473245,2829.7765834902966,2649.859988775328,6.5667345759968825,-0.007940256776005072,0
2024-09-10,2846.819580078125,2885.1228850813986,2835.9177742808565,2881.5870994770676,1536584,71.0690271542716,7.093332158355167,2846.3865678394127,2647.9722212230877,7.222475059739604,0.00191465719566275,1
